,Date,Title
4087,2020-07-01 14:47:00,수소모빌리티쇼 현대차 부스 돌아보는 관람객들
4088,2020-07-01 14:31:00,"현대차, `2020 수소모빌리티쇼+` 참가…수소경제 리더십 박차"
4089,2020-07-01 12:48:00,[사진]현대차의 도심항공모빌리티 S-A1
4090,2020-07-01 14:47:00,수소모빌리티쇼 현대차 부스 돌아보는 관람객들
4091,2020-07-01 14:32:00,"현대차, `수소모빌리티+쇼`서 수소 연료전지시스템 선봬"
4092,2020-07-01 14:32:00,"현대차, `수소모빌리티+쇼`서 수소 연료전지시스템 선봬"
4093,2020-07-01 14:30:00,"현대차, '수소모빌리티+쇼'서 대형 수소트럭 콘셉트카 넵튠 공개"
4094,2020-07-01 14:31:00,"현대차, `2020 수소모빌리티쇼+` 참가…수소경제 리더십 박차"
4095,2020-07-01 12:57:00,[사진]현대차의 미래 에코시스템
4096,2020-07-01 12:48:00,[사진]현대차의 도심항공모빌리티 S-A1
4097,2020-07-01 10:14:00,현대차 주요 차종 최대 10% 할인…차업계도 '동행세일' 대거 동참
4098,2020-07-01 09:04:00,"현대차, 500대 기업중 벤처·스타트업 투자 가장 많아"
4099,2020-07-01 09:00:00,"현대·기아차, 韓동행세일 연계 `최대 10% 할인` 실시"
4100,2020-07-01 06:03:00,"현대차 일부 실·팀 통폐합, 조직 슬림화 나서...정의선식 조직개편 시..."
4101,2020-06-30 17:50:00,현대·기아차 상용차 개발 총괄에 다임러 출신 마틴 자일링어 영입
4102,2020-06-30 11:22:00,현대기아차 ‘다임러’ 출신 영입…친환경 트럭·버스 개발 속도
4103,2020-06-30 09:15:00,"현대·기아차, 벤츠트럭 출신 `마틴 자일링어` 영입"
4104,2020-07-01 06:03:00,"현대차 일부 실·팀 통폐합, 조직 슬림화 나서...정의선식 조직개편 시..."
4105,2020-06-30 17:50:00,현대·기아차 상용차 개발 총괄에 다임러 출신 마틴 자일링어 영입
4106,2020-06-30 11:22:00,현대기아차 ‘다임러’ 출신 영입…친환경 트럭·버스 개발 속도
4107,2020-06-30 09:15:00,"현대·기아차, 벤츠트럭 출신 `마틴 자일링어` 영입"
4108,2020-06-30 17:08:00,"[단독] 현대차, 중국 영업 총괄 포드 출신 리홍펑에 맡긴다"
4109,2020-06-30 10:32:00,"벤츠트럭 이끌던 마틴 자일링어, 현대차 수소트럭 개발한다"
4110,2020-06-30 09:58:00,"""수소트럭 시대 잡아라""…현대차, 다임러 출신 임원 영입"
4111,2020-06-30 09:49:00,"'수소트럭 개발 박차' 현대·기아차, 다임러 출신 개발 담당 부사장 ..."
4112,2020-06-30 12:01:00,"'그랜저와 닮았다'···현대차, 더 크고 강인한 '더 뉴 싼타페' 공개"
4113,2020-06-30 12:00:00,"현대차, '국민 SUV' 부분변경 싼타페 출시…디젤 3122만원부터"
4114,2020-06-30 11:40:00,정의선 현대차 수석부회장 '수소모빌리티+쇼' 참석…수소 경제 직접 챙긴...
4115,2020-06-30 11:37:00,현대기아차 해외 생산 기지개…中·印 회복세 뚜렷
4116,2020-06-30 09:38:00,"현대기아차, 친환경차 개발 속도 낸다…상용개발담당에 다임러 출신 '마틴..."
4117,2020-06-30 09:29:00,"현대기아차, 마틴 자일링어 상용개발담당 부사장 영입"
4118,2020-06-30 09:17:00,"현대·기아 수소·전기 상용차, '자일링어 색' 입는다"
4119,2020-06-30 07:46:00,"'주 62시간' 근무 길 열린 현대차, 판매 회복 가속도 밟을까"
4120,2020-06-30 04:05:00,"현대차, 협력사 위해 채용박람회 주선…`테크페스테벌`로 혁신붐 조성"
4121,2020-06-30 09:49:00,"'수소트럭 개발 박차' 현대·기아차, 다임러 출신 개발 담당 부사장 영..."
4122,2020-06-30 09:38:00,"현대기아차, 친환경차 개발 속도 낸다…상용개발담당에 다임러 출신 '마틴..."
4123,2020-06-30 09:29:00,"현대기아차, 마틴 자일링어 상용개발담당 부사장 영입"
4124,2020-06-30 09:17:00,"현대·기아 수소·전기 상용차, '자일링어 색' 입는다"
4125,2020-06-30 09:15:00,"현대·기아차, 벤츠트럭 출신 `마틴 자일링어` 영입"
4126,2020-06-30 07:46:00,"'주 62시간' 근무 길 열린 현대차, 판매 회복 가속도 밟을까"
4127,2020-06-30 04:05:00,"현대차, 협력사 위해 채용박람회 주선…`테크페스테벌`로 혁신붐 조성"
4128,2020-06-29 19:36:00,"현대커머셜-현대·기아차-캠코, 車부품 협력사 3000억 금융지원"
4129,2020-06-29 11:24:00,"캠코, 현대·기아차와 車부품산업 지원 3000억원 펀드 조성"
4130,2020-06-29 10:44:00,"캠코-현대·기아차-현대커머셜, 3천억 펀드로 車 부품산업 지원"
4131,2020-06-29 10:25:00,"캠코-현대·기아차·현대커머셜, 자동차 부품산업 지원 맞손"
4132,2020-06-29 18:14:00,"현대차, 중형 전기 버스 ‘카운티 일렉트릭’ 출시"
4133,2020-06-29 11:36:00,"현대차, 중형 전기 버스 첫 출시"
4134,2020-06-29 09:49:00,"'마을버스도 전기 시대' 현대차, 중형 전기버스 카운티 일렉트릭 출시"
4135,2020-06-29 09:11:00,"현대차, 중형 전기 버스 ‘카운티 일렉트릭’ 출시"
4136,2020-06-29 18:08:00,전기차 악셀 밟는 현대차그룹…주가는 '미지근'
4137,2020-06-29 09:02:00,"[숫자로 읽는 세상] 현대차 주도 전기차 '배터리 동맹', 삼성·LG..."
4138,2020-06-29 16:31:00,"현대차, 고용부 특별연장근로 인가로 주 62시간 일한다"
4139,2020-06-29 16:22:00,현대차 특별연장근로 한창…“인기 차종 출고 앞당긴다”
4140,2020-06-29 15:51:00,[단독]GV80·팰리세이드 대기 짧아질까…현대차 연장근로 허용
4141,2020-06-29 16:31:00,"현대차, 고용부 특별연장근로 인가로 주 62시간 일한다"
4142,2020-06-29 16:22:00,현대차 특별연장근로 한창…“인기 차종 출고 앞당긴다”
4143,2020-06-29 15:51:00,[단독]GV80·팰리세이드 대기 짧아질까…현대차 연장근로 허용
4144,2020-06-29 15:29:00,"현대차 노조 ""전기차 시대 고용 감소인력, '배터리 모듈공장' 배치할 ..."
4145,2020-06-29 15:13:00,"[단독]""G80·GV80 출고 앞당기자""···현대차, 특별연장근로 실시"
4146,2020-06-29 11:47:00,"USMCA 5년 유예 가닥…현대·기아차, 시간 벌었다"
4147,2020-06-29 09:54:00,현대·기아차 USMCA 5년 유예 가닥…오는 9월말 최종 승인
4148,2020-06-29 11:36:00,"현대차, 중형 전기 버스 첫 출시"
4149,2020-06-29 09:49:00,"'마을버스도 전기 시대' 현대차, 중형 전기버스 카운티 일렉트릭 출시"
4150,2020-06-29 09:11:00,"현대차, 중형 전기 버스 ‘카운티 일렉트릭’ 출시"
4151,2020-06-29 11:24:00,"캠코, 현대·기아차와 車부품산업 지원 3000억원 펀드 조성"
4152,2020-06-29 10:44:00,"캠코-현대·기아차-현대커머셜, 3천억 펀드로 車 부품산업 지원"
4153,2020-06-29 10:25:00,"캠코-현대·기아차·현대커머셜, 자동차 부품산업 지원 맞손"
4154,2020-06-29 10:00:00,"""현대차 고객은 서비스센터 방문해 차량 내 공기 관리하세요"""
4155,2020-06-29 09:37:00,현대차 블루핸즈 방문하면 차량 공기 케어 서비스 무료…5만명
4156,2020-06-29 09:12:00,"현대차, 블루핸즈 방문객에 `車 실내공기 정화 서비스`"
4157,2020-06-29 09:04:00,"현대차, 블루핸즈 방문 고객 '차량 공기케어 서비스'"
4158,2020-06-29 09:58:00,"현대차, 블루핸즈서 선착순 5만명 무상 차량 항균 서비스"
4159,2020-06-29 09:11:00,"현대차, 중형 전기 버스 ‘카운티 일렉트릭’ 출시"
4160,2020-06-29 08:52:00,"현대차, 250km 달리는 `중형 전기버스` 출시…15~33인승"
4161,2020-06-29 10:00:00,"""현대차 고객은 서비스센터 방문해 차량 내 공기 관리하세요"""
4162,2020-06-29 09:37:00,현대차 블루핸즈 방문하면 차량 공기 케어 서비스 무료…5만명
4163,2020-06-29 09:12:00,"현대차, 블루핸즈 방문객에 `車 실내공기 정화 서비스`"
4164,2020-06-29 09:04:00,"현대차, 블루핸즈 방문 고객 '차량 공기케어 서비스'"
4165,2020-06-29 09:58:00,"현대차, 블루핸즈서 선착순 5만명 무상 차량 항균 서비스"
4166,2020-06-29 09:54:00,현대·기아차 USMCA 5년 유예 가닥…오는 9월말 최종 승인
4167,2020-06-29 09:49:00,"'마을버스도 전기 시대' 현대차, 중형 전기버스 카운티 일렉트릭 출시"
4168,2020-06-29 09:11:00,"현대차, 중형 전기 버스 ‘카운티 일렉트릭’ 출시"
4169,2020-06-29 09:11:00,"현대차, 중형 전기 버스 ‘카운티 일렉트릭’ 출시"
4170,2020-06-29 08:52:00,"현대차, 250km 달리는 `중형 전기버스` 출시…15~33인승"
4171,2020-06-29 09:07:00,"디젤 추월하는 전기버스, 현대 카운티 일렉트릭 나왔다"
4172,2020-06-29 09:02:00,"[숫자로 읽는 세상] 현대차 주도 전기차 '배터리 동맹', 삼성·LG·..."
4173,2020-06-29 07:00:00,"""막무가내 투쟁 버린다"" 현대차 노조가 달라졌다"
4174,2020-06-28 18:15:00,"5년만에 영업이익 반토막... 절박한 현대차 노조 ""고객 사랑 받자"""
4175,2020-06-28 17:47:00,"달라진 현대차 노조 ""시장 없인 생존 없다"""
4176,2020-06-28 14:27:00,[서경스타즈IR]현대차 스마트 모빌리티 강화...실적개선 기대 '쑥'
4177,2020-06-29 09:02:00,"[숫자로 읽는 세상] 현대차 주도 전기차 '배터리 동맹', 삼성·LG·..."
4178,2020-06-29 08:52:00,"현대차, 250km 달리는 `중형 전기버스` 출시…15~33인승"
4179,2020-06-29 07:00:00,"""막무가내 투쟁 버린다"" 현대차 노조가 달라졌다"
4180,2020-06-28 18:15:00,"5년만에 영업이익 반토막... 절박한 현대차 노조 ""고객 사랑 받자"""
4181,2020-06-28 17:47:00,"달라진 현대차 노조 ""시장 없인 생존 없다"""
4182,2020-06-28 14:27:00,[서경스타즈IR]현대차 스마트 모빌리티 강화...실적개선 기대 '쑥'
4183,2020-06-28 10:59:00,"""수소의 과거와 현재, 미래를 한 눈에""…현대차그룹, 영상 가이드북 공..."
4184,2020-06-28 10:50:00,"현대차그룹 ""‘친환경 수소의 가치와 미래’, 영상으로 만나세요"""
4185,2020-06-28 10:18:00,"""수소의 모든 것 담았다""···현대차그룹, 5편 영상 가이드북 공개"
4186,2020-06-28 09:47:00,"에어컨 미리 켜고, 주차위치 확인하고 ···현대·기아차 커넥티드카 가입..."
4187,2020-06-26 19:56:00,"최동우 현대차 유럽권역본부장, 베이징현대 대표로"
4188,2020-06-26 18:13:00,"현대차 베이징현대 대표도 교체, 中 시장 총력 예고"
4189,2020-06-26 17:31:00,"""中서 더 밀리면 끝장""…베이징현대 '운전대' 최동우에 맡겼다"
4190,2020-06-26 15:05:00,[단독] 베이징현대 대표도 교체…현대기아차 中서 명예회복 시동
4191,2020-06-26 17:25:00,"현대차 2차협력사 또 폐업···""부품수급엔 이상無"""
4192,2020-06-26 11:18:00,"현대차 협력사 한국게이츠, 31년만에 한국 시장 떠난다"
4193,2020-06-26 14:45:00,"달라질 연말 시총...""NAVER 3위·셀트리온 4위·현대차 8위"""
4194,2020-06-26 19:56:00,"최동우 현대차 유럽권역본부장, 베이징현대 대표로"
4195,2020-06-26 18:13:00,"현대차 베이징현대 대표도 교체, 中 시장 총력 예고"
4196,2020-06-26 17:31:00,"""中서 더 밀리면 끝장""…베이징현대 '운전대' 최동우에 맡겼다"
4197,2020-06-26 15:05:00,[단독] 베이징현대 대표도 교체…현대기아차 中서 명예회복 시동
4198,2020-06-26 17:25:00,"현대차 2차협력사 또 폐업···""부품수급엔 이상無"""
4199,2020-06-26 11:18:00,"현대차 협력사 한국게이츠, 31년만에 한국 시장 떠난다"
4200,2020-06-26 14:45:00,"달라질 연말 시총...""NAVER 3위·셀트리온 4위·현대차 8위"""
4201,2020-06-26 14:08:00,"현대차그룹, 신차 사이클·고객 케어로 코로나19 극복"
4202,2020-06-26 12:59:00,"현대차 크레타, 인도 SUV 시장서 돌풍…현대차 '점유율 굳히기'"
4203,2020-06-26 11:20:00,현대차 “올해 유럽시장 친환경차 생산량 1위 찍겠다”
4204,2020-06-26 09:31:00,현대차 “올해 유럽서 친환경차 생산 1위 목표”
4205,2020-06-26 11:15:00,팰리세이드 48시간에 19만9000원…현대차 ‘현대 셀렉션’ 확대
4206,2020-06-26 09:24:00,"킥보드 연계·48시간 단기 구독···현대차, 차량 구독 서비스 '현대..."
4207,2020-06-26 09:21:00,"현대차, 모빌리티 서비스 추가한 車구독 서비스 출시"
4208,2020-06-26 09:01:00,"""전동킥보드·택시도 탄다""…현대차, 車구독 프로그램 '현대셀렉션' 확..."
4209,2020-06-26 10:28:00,"""현대차 1박 2일도 빌려드려요""…차량 구독서비스 강화"
4210,2020-06-26 09:23:00,"현대차, 구독 프로그램 확대…“자동차부터 킥보드까지!”"
4211,2020-06-26 09:23:00,"현대차, 구독 프로그램 확대…“자동차부터 킥보드까지!”"
4212,2020-06-26 09:42:00,"[단독] 현대차, 수소전기차 넥쏘 생산 두 배로 늘린다"
4213,2020-06-26 04:03:00,"현대자동차 쏘나타, 국가대표 중형세단의 대명사로 자리잡아"
4214,2020-06-26 11:15:00,팰리세이드 48시간에 19만9000원…현대차 ‘현대 셀렉션’ 확대
4215,2020-06-26 09:24:00,"킥보드 연계·48시간 단기 구독···현대차, 차량 구독 서비스 '현대..."
4216,2020-06-26 09:21:00,"현대차, 모빌리티 서비스 추가한 車구독 서비스 출시"
4217,2020-06-26 09:01:00,"""전동킥보드·택시도 탄다""…현대차, 車구독 프로그램 '현대셀렉션' 확..."
4218,2020-06-26 10:28:00,"""현대차 1박 2일도 빌려드려요""…차량 구독서비스 강화"
4219,2020-06-26 09:23:00,"현대차, 구독 프로그램 확대…“자동차부터 킥보드까지!”"
4220,2020-06-26 09:23:00,"현대차, 구독 프로그램 확대…“자동차부터 킥보드까지!”"
4221,2020-06-26 09:42:00,"[단독] 현대차, 수소전기차 넥쏘 생산 두 배로 늘린다"
4222,2020-06-26 09:31:00,현대차 “올해 유럽서 친환경차 생산 1위 목표”
4223,2020-06-26 04:03:00,"현대자동차 쏘나타, 국가대표 중형세단의 대명사로 자리잡아"
4224,2020-06-25 08:45:00,"""현대차, 동남아 시장 투자 본격화""-이베스트투자증권"
4225,2020-06-24 17:36:00,현대차 노사 '품질 혁신' 손잡았다
4226,2020-06-24 11:20:00,임단협 앞둔 현대차 노조가 '품질개선'을 먼저 말했다
4227,2020-06-24 17:18:00,730조원 UAM 시대 본격 개막…한화·현대·두산·SK '팀 코리아' ...
4228,2020-06-24 13:57:00,"[현장+]현대차·한화시스템 ""한국이 '도심항공' 문 열겠다"""
4229,2020-06-24 15:47:00,삼성전자·현대차·현대모비스 등 우량주 동반 급등
4230,2020-06-24 14:56:00,"현대차 노사 ""품질 혁신 위해 손 맞잡아"""
4231,2020-06-24 13:46:00,"""코로나 위기 '품질혁신'으로 극복""…현대차 노사 공동선언"
4232,2020-06-24 13:05:00,"코로나 위기에 뭉친 현대차 노사..""품질혁신이 생존이자 고용안정"""
4233,2020-06-24 11:59:00,현대차 노사 ‘품질 혁신’ 한마음…“코로나19 파고 넘는다”
4234,2020-06-25 08:45:00,"""현대차, 동남아 시장 투자 본격화""-이베스트투자증권"
4235,2020-06-24 17:36:00,현대차 노사 '품질 혁신' 손잡았다
4236,2020-06-24 11:20:00,임단협 앞둔 현대차 노조가 '품질개선'을 먼저 말했다
4237,2020-06-24 17:18:00,730조원 UAM 시대 본격 개막…한화·현대·두산·SK '팀 코리아' ...
4238,2020-06-24 13:57:00,"[현장+]현대차·한화시스템 ""한국이 '도심항공' 문 열겠다"""
4239,2020-06-24 15:47:00,삼성전자·현대차·현대모비스 등 우량주 동반 급등
4240,2020-06-24 14:56:00,"현대차 노사 ""품질 혁신 위해 손 맞잡아"""
4241,2020-06-24 13:46:00,"""코로나 위기 '품질혁신'으로 극복""…현대차 노사 공동선언"
4242,2020-06-24 13:05:00,"코로나 위기에 뭉친 현대차 노사..""품질혁신이 생존이자 고용안정"""
4243,2020-06-24 11:59:00,현대차 노사 ‘품질 혁신’ 한마음…“코로나19 파고 넘는다”
4244,2020-06-24 12:23:00,"""품질혁신으로 코로나 넘는다""..현대차 노사 힘 모은다"
4245,2020-06-24 11:57:00,"""코로나19 극복 위해 '품질혁신' 나서자"" 뜻 모은 현대차 노사"
4246,2020-06-24 11:52:00,"현대차 노사, 공동선언 발표…“품질혁신으로 재도약” 다짐"
4247,2020-06-24 11:42:00,"현대차그룹, 현대로템 분리매각 검토"
4248,2020-06-24 11:34:00,"[단독]현대차그룹, 현대로템 매각 검토"
4249,2020-06-24 10:12:00,[특징주] 커넥티드카 핵심 기술 개발에 현대모비스 등 현대차그룹주 강세
4250,2020-06-23 17:52:00,친환경차發 실업대란 불보듯…현대차만 5천여명 위기 내몰려
4251,2020-06-23 16:54:00,"현대자동차, 500억 규모 MMT 매수"
4252,2020-06-24 11:57:00,"""코로나19 극복 위해 '품질혁신' 나서자"" 뜻 모은 현대차 노사"
4253,2020-06-24 11:52:00,"현대차 노사, 공동선언 발표…“품질혁신으로 재도약” 다짐"
4254,2020-06-24 11:42:00,"현대차그룹, 현대로템 분리매각 검토"
4255,2020-06-24 11:34:00,"[단독]현대차그룹, 현대로템 매각 검토"
4256,2020-06-24 11:20:00,임단협 앞둔 현대차 노조가 '품질개선'을 먼저 말했다
4257,2020-06-24 10:12:00,[특징주] 커넥티드카 핵심 기술 개발에 현대모비스 등 현대차그룹주 강세
4258,2020-06-23 17:52:00,친환경차發 실업대란 불보듯…현대차만 5천여명 위기 내몰려
4259,2020-06-23 16:54:00,"현대자동차, 500억 규모 MMT 매수"
4260,2020-06-23 16:07:00,"""테슬라 게섯거라""…현대·기아차 이제는 전기차 강자"
4261,2020-06-23 11:28:00,“현대·기아차 전기차 ‘글로벌 톱5’ 첫 진입”
4262,2020-06-23 11:00:00,"""앞엔 테슬라 뿐""…현대·기아차 이제는 전기차 강자"
4263,2020-06-23 10:32:00,현대기아차 세계 전기차 브랜드 순위 '톱 5' 첫 진입
4264,2020-06-23 09:49:00,"현대·기아차, 올해(1~4월) 글로벌 전기차 판매 첫 톱5 진입"
4265,2020-06-23 09:34:00,"현대·기아차, 세계 전기차 판매 톱5 첫 진입"
4266,2020-06-23 14:17:00,"""코로나19 미소로 극복""…현대차, `스마일 스튜디오 기부 캠페인`"
4267,2020-06-23 13:53:00,"""웃으며 기부하세요""..현대차 스마일 스튜디오 캠페인 진행"
4268,2020-06-23 11:28:00,“현대·기아차 전기차 ‘글로벌 톱5’ 첫 진입”
4269,2020-06-23 11:14:00,"""웃어요!""…현대차, 모터스튜디오 활용 `스마일 기부 캠페인`"
4270,2020-06-23 11:43:00,현대차 모터스튜디오서 활짝 웃으면 '기부금 적립'
4271,2020-06-23 11:42:00,"현대차, 현대모터스튜디오서 스마일 기부 캠페인"
4272,2020-06-23 11:33:00,"“웃어요” 현대차, 모터스튜디오서 ‘미소 기부 캠페인’"
4273,2020-06-23 11:40:00,"현대家 셋째딸, 호텔 F&B에 글로벌 열정…남아공까지 날아갔다"
4274,2020-06-23 13:53:00,"""웃으며 기부하세요""..현대차 스마일 스튜디오 캠페인 진행"
4275,2020-06-23 11:28:00,"현대차, 모터스튜디오 활용해 '스마일 기부 캠페인'"
4276,2020-06-23 11:14:00,"""웃어요!""…현대차, 모터스튜디오 활용 `스마일 기부 캠페인`"
4277,2020-06-23 11:43:00,현대차 모터스튜디오서 활짝 웃으면 '기부금 적립'
4278,2020-06-23 11:42:00,"현대차, 현대모터스튜디오서 스마일 기부 캠페인"
4279,2020-06-23 11:33:00,"“웃어요” 현대차, 모터스튜디오서 ‘미소 기부 캠페인’"
4280,2020-06-23 11:40:00,"현대家 셋째딸, 호텔 F&B에 글로벌 열정…남아공까지 날아갔다"
4281,2020-06-23 11:28:00,"현대차, 모터스튜디오 활용해 '스마일 기부 캠페인'"
4282,2020-06-23 11:00:00,"""앞엔 테슬라 뿐""…현대·기아차 이제는 전기차 강자"
4283,2020-06-23 10:32:00,현대기아차 세계 전기차 브랜드 순위 '톱 5' 첫 진입
4284,2020-06-23 09:49:00,"현대·기아차, 올해(1~4월) 글로벌 전기차 판매 첫 톱5 진입"
4285,2020-06-23 09:34:00,"현대·기아차, 세계 전기차 판매 톱5 첫 진입"
4286,2020-06-23 11:27:00,현대차 5년간 품질개선에 2000억 투자
4287,2020-06-23 10:38:00,현대차 2025년까지 품질개선에 2000억원 투자
4288,2020-06-23 11:24:00,현대차그룹-RISD ‘미래 모빌리티 디자인 혁신’ 손잡다
4289,2020-06-23 09:45:00,미래 모빌리티 디자인 그린다…현대차그룹-RISD 협업
4290,2020-06-23 09:31:00,"[피플]현대차그룹-RISD, '미래 모빌리티 디자인 혁신'위해 손잡다"
4291,2020-06-23 08:39:00,"현대차그룹-RISD, 미래 모빌리티 위한 디자인 협업 공개"
4292,2020-06-23 11:23:00,"현대차, 테슬라 능가하는 레벨 4 무인차 연내 개발"
4293,2020-06-23 11:11:00,현대 셀렉션 ‘퍼스널 모빌리티’ 해답을 쓰다
4294,2020-06-23 10:50:00,"현대차, 세계적 디자인스쿨 RISD와 미래차 디자인 협업"
4295,2020-06-23 09:21:00,"""자연에서 영감""…현대차그룹-RISD, 미래 모빌리티 디자인 공동연구"
4296,2020-06-23 10:24:00,수소차株 현대차말고도 많네…부품·소재주 관심 필요
4297,2020-06-23 11:14:00,"""웃어요!""…현대차, 모터스튜디오 활용 `스마일 기부 캠페인`"
4298,2020-06-23 11:11:00,현대 셀렉션 ‘퍼스널 모빌리티’ 해답을 쓰다
4299,2020-06-23 11:00:00,"""앞엔 테슬라 뿐""…현대·기아차 이제는 전기차 강자"
4300,2020-06-23 10:32:00,현대기아차 세계 전기차 브랜드 순위 '톱 5' 첫 진입
4301,2020-06-23 09:49:00,"현대·기아차, 올해(1~4월) 글로벌 전기차 판매 첫 톱5 진입"
4302,2020-06-23 09:34:00,"현대·기아차, 세계 전기차 판매 톱5 첫 진입"
4303,2020-06-23 10:50:00,"현대차, 세계적 디자인스쿨 RISD와 미래차 디자인 협업"
4304,2020-06-23 09:21:00,"""자연에서 영감""…현대차그룹-RISD, 미래 모빌리티 디자인 공동연구"
4305,2020-06-23 10:38:00,현대차 2025년까지 품질개선에 2000억원 투자
4306,2020-06-23 10:24:00,수소차株 현대차말고도 많네…부품·소재주 관심 필요
4307,2020-06-23 09:45:00,미래 모빌리티 디자인 그린다…현대차그룹-RISD 협업
4308,2020-06-23 09:31:00,"[피플]현대차그룹-RISD, '미래 모빌리티 디자인 혁신'위해 손잡다"
4309,2020-06-23 08:39:00,"현대차그룹-RISD, 미래 모빌리티 위한 디자인 협업 공개"
4310,2020-06-23 08:49:00,"현대차그룹-RISD, 미래차 디자인 혁신 방향성 협업"
4311,2020-06-23 05:00:00,여의도에 용산까지…'백화점 불모지'에 현대 깃발꽂는 정지선
4312,2020-06-22 16:42:00,"현대차그룹, 자율주행·전기차 등 모빌리티 리더 [Renewal]"
4313,2020-06-23 09:31:00,"[피플]현대차그룹-RISD, '미래 모빌리티 디자인 혁신'위해 손잡다"
4314,2020-06-23 08:39:00,"현대차그룹-RISD, 미래 모빌리티 위한 디자인 협업 공개"
4315,2020-06-23 09:21:00,"""자연에서 영감""…현대차그룹-RISD, 미래 모빌리티 디자인 공동연구"
4316,2020-06-23 08:49:00,"현대차그룹-RISD, 미래차 디자인 혁신 방향성 협업"
4317,2020-06-23 05:00:00,여의도에 용산까지…'백화점 불모지'에 현대 깃발꽂는 정지선
4318,2020-06-22 16:42:00,"현대차그룹, 자율주행·전기차 등 모빌리티 리더 [Renewal]"
4319,2020-06-22 15:30:00,"현대차 정의선-LG 구광모 회동..""배터리 협력 강화"""
4320,2020-06-22 13:56:00,한국 대표기업은 삼성·LG…3위는? 현대차가 아니더라
4321,2020-06-22 13:40:00,"정의선 구광모 첫 회동…""현대차-LG 전기차 협력 강화"""
4322,2020-06-22 10:33:00,"현대차, 유럽권역본부장에 마이클 콜 선임…첫 외국인 CEO"
4323,2020-06-21 11:12:00,中 자동차시장 양극화...베이징현대는 고전
4324,2020-06-21 11:12:00,中 자동차시장 양극화...베이징현대는 고전
4325,2020-06-19 16:58:00,"정부, 車부품에 7조 투입···현대차도 1,200억 출연"
4326,2020-06-19 14:12:00,"현대차그룹, 車 생태계 위해 자동차 부품사에 대규모 금융지원"
4327,2020-06-19 11:44:00,"현대차그룹, 중소·중견 부품사 위해 1200억원 지원"
4328,2020-06-19 14:00:00,"현대차그룹, 저신용 차부품사에 1200억 금융지원 나선다"
4329,2020-06-19 11:21:00,"현대차그룹, 저신용 車 부품사 총 1200억원 지원"
4330,2020-06-19 11:17:00,현대차그룹 이번엔 車부품사 지원에 1200억원 출연
4331,2020-06-19 11:46:00,"현대차그룹, 전기차 배터리 협업 확대···정의선의 구상은?"
4332,2020-06-19 10:30:00,현대차 밴더 죽어간다…정부 채권유동화에 5조
4333,2020-06-19 09:19:00,"현대차 정의선, 이재용 이어 LG 구광모와 '배터리 회동'… SK 최태..."
4334,2020-06-18 18:15:00,현대차-LG화학 손잡고 전기차·배터리 스타트업 발굴
4335,2020-06-18 11:34:00,`현대차-LG화학 전기車 동맹`…유망 스타트업 찾기 나섰다
4336,2020-06-18 09:52:00,"현대·기아차-LG화학, 유망 스타트업 공동발굴"
4337,2020-06-18 09:31:00,현대·기아차-LG화학 전기차 글로벌 스타트업 발굴
4338,2020-06-18 09:05:00,"""같이 숙제 풀사람~"" 현대차·LG화학 배터리 스타트업 발굴 나선다"
4339,2020-06-18 08:54:00,"현대·기아차-LG화학, 전기차·배터리 분야 스타트업 발굴한다"
4340,2020-06-18 17:40:00,"한국타이어, '현대차 드라이빙 센터 건립' 협약 발표에 주가 회복 '시..."
4341,2020-06-18 17:23:00,"車 부품업체 '미래차 전환', 중기부·현대차 머리 맞댔다"
4342,2020-06-18 17:16:00,"중기부·현대차, 내연기관 협력사→미래차 부품사 변신 돕는다"
4343,2020-06-18 14:30:00,"중기부-현대기아차, 협력사 친환경차 사업구조 전환 '맞손'"
4344,2020-06-18 18:15:00,현대차-LG화학 손잡고 전기차·배터리 스타트업 발굴
4345,2020-06-18 11:34:00,`현대차-LG화학 전기車 동맹`…유망 스타트업 찾기 나섰다
4346,2020-06-18 09:52:00,"현대·기아차-LG화학, 유망 스타트업 공동발굴"
4347,2020-06-18 09:31:00,현대·기아차-LG화학 전기차 글로벌 스타트업 발굴
4348,2020-06-18 09:05:00,"""같이 숙제 풀사람~"" 현대차·LG화학 배터리 스타트업 발굴 나선다"
4349,2020-06-18 08:54:00,"현대·기아차-LG화학, 전기차·배터리 분야 스타트업 발굴한다"
4350,2020-06-18 17:40:00,"한국타이어, '현대차 드라이빙 센터 건립' 협약 발표에 주가 회복 '시..."
4351,2020-06-18 17:23:00,"車 부품업체 '미래차 전환', 중기부·현대차 머리 맞댔다"
4352,2020-06-18 17:16:00,"중기부·현대차, 내연기관 협력사→미래차 부품사 변신 돕는다"
4353,2020-06-18 14:30:00,"중기부-현대기아차, 협력사 친환경차 사업구조 전환 '맞손'"
4354,2020-06-18 15:04:00,"[미래에너지 2020] 김세훈 현대차 전무 ""수소전기차 경제성 빠르게 ..."
4355,2020-06-18 11:35:00,현대·기아차-LG화학 ‘전기차·배터리’ 글로벌 스타트업 발굴
4356,2020-06-18 10:05:00,"현대·기아차-LG화학, 전기차·배터리 글로벌 스타트업 발굴"
4357,2020-06-18 09:09:00,"현대·기아차-LG화학, 손잡고 배터리 분야 스타트업 발굴"
4358,2020-06-18 08:45:00,"현대·기아차, LG화학과 함께 '전기차·배터리' 유망 스타트업 발굴"
